-0.004433336853951367	-7.247611064872643e-5	-0.00015307791240877847	-0.00025167489997792586	0.0015061438088778216	-0.00018545536842862025	-0.02001817258329419	0.00013690672626900068	0.0006021633688045964	-1.6823680468171405e-5	0.0013095746816621338	0.0029692088430839756	0.0014043289047496262	-6.369154560717603e-5	-0.00014640411912690728	0.033739634691137804	0.0018095972830949008	0.0010491868868769826	0.00030472009832018497	0.11009817017329449	0.0012309240293481402	-7.545811602100664e-5	-0.003225921910068405	0.0011338286130287215
-0.0001486068278138808	8.257602888838447e-7	-7.139035108359548e-5	-4.592772992893627e-5	1.4670652281074931e-6	0.9524883214220098	-0.002843310576160156	4.314049894845254e-6	1.3455597911759396e-5	1.7639246752350931e-6	1.6832316733509853e-5	-3.361422070862848e-5	-1.344659007452118e-5	9.589942441197733e-7	-4.910555257689361e-5	0.0001506969225119088	2.4509736144122255e-5	1.1732185121369679e-5	-5.126571632655712e-6	-0.0001583229537244864	-4.773544934837217e-5	-2.960530652102079e-6	-3.8971914443654266e-5	4.5876090163175705e-5
0.0005634337100348717	4.636054699710935e-6	-0.00020349811436052787	-1.5136242448082564e-5	-8.108179816082323e-5	0.003455617679907912	0.7584720254863188	-9.686603371574453e-6	-4.483098048667735e-5	2.0414136909072036e-6	-3.876976246699863e-5	-0.00012670859630626804	-6.1844068344518e-5	5.166012814743974e-6	-0.00012684812494579095	-0.00020807686537574282	-5.399798004442145e-5	-3.4402270145440414e-5	-1.924981430672561e-5	-0.00035889317321636356	-0.0001857373637580681	4.704225101701399e-6	8.077370466350368e-5	-0.0001047394755794111
-0.00326903455232399	3.182350720829126e-6	-0.0015874943212774526	-0.0014043715328213666	0.0002582460360449996	0.0044148966385639254	-0.005772782943402541	0.00012916515755016615	0.00044723133911093137	3.853593541856999e-5	0.0007580172440682913	-0.0004692492096994953	-0.00016451909461427834	1.3347128570919027e-5	-0.0011346088422115553	0.006021076930344925	0.0010744423866960113	0.0005570799909860556	-0.000103381769333704	-0.001384287568155054	-0.0009510940243806238	-8.287514684478681e-5	-0.0017779407328262446	0.0012060297229682312
-0.006398928750391003	-3.5979827910119153e-6	-0.002363297451872726	-0.002310727864134506	0.0005236635315779498	0.00798060275031251	-0.018931260720726907	0.00020744926091811715	0.000738624543049223	5.589141643871573e-5	0.0013255807873419337	-0.0004978869100930611	-0.0001484130209324589	1.4884971759634297e-5	-0.0016668701039479683	0.030099947661691308	0.0018888282201747104	0.0009803253341753955	-0.000141056848292998	-0.0014964763164776749	-0.001275092024063053	-0.0001308604688089127	-0.0032919628547646686	0.0019276671048065082
-0.0009121916136365952	2.7473843677285233e-5	-0.0011705875284167035	-0.0008230303213420873	-0.000307990217863938	0.0033376166688105203	-0.0009224600863065417	4.42571837019597e-5	0.00010599804746405216	3.322166902489446e-5	6.850508824989606e-5	-0.00122719326162309	-0.0005486327546374804	2.9917480322040786e-5	-0.0008258249682559825	0.0006035111231742002	0.00012695486400913884	1.763712467322317e-5	-0.00016424221718247187	-0.004140878030198459	-0.0011583216112163773	-3.381976707542058e-5	-0.0001892171075429088	0.0004928779714039782
0.0009518404821067155	-5.0450220914732315e-5	0.001255358214004582	-0.001817130396845115	0.0003778748620886308	-0.003607709779702408	0.0012111878763254196	5.147002421526832e-5	0.0003076732622885308	-6.3520598544463194e-6	0.001433848899282001	-3.229330026221881e-5	-4.575283350128842e-5	-1.1404793280409692e-6	0.00089716921812073	0.1184702579505875	0.0019082830905661021	0.0011348241698444653	-0.00017783226624136159	-0.00018296129322770225	0.0007056911761341737	-1.5168687402561387e-5	-0.0036383397021916074	-0.00043397144069600487
0.0005190490487927278	-2.419169227578597e-5	0.0011686651812938213	0.0023949983102016293	0.00042511395967394705	-0.003966136863395435	3.198921335341269e-5	-7.978042964160723e-5	-0.0002589464953991617	-4.9925576726208166e-5	-0.0007178169028894429	0.0023642782892931823	0.0010228126422734776	-5.3210573562071685e-5	0.0008042069985621722	-0.008232111409376956	-0.0009955035953271366	-0.0005116589525155694	0.0003802777868371814	0.3304266355007413	0.0015803563797452415	5.1415018135674354e-5	0.0017662030397927997	-0.0004106024708482197
-0.0027319260014982928	-2.2342352498358475e-5	-0.0003434735441503918	0.0021045001823818475	0.0008446348379476066	0.00046444551367431225	-0.007009815294658184	1.0520564892189423e-5	3.780687998150567e-5	-3.0091006566370163e-5	-0.00046902803017833273	0.002936795070436701	0.0013652525458303475	-6.261523410317459e-5	-0.0002814287455661134	-0.0033497451287719964	-0.0006013508067972476	-0.00033992627456108995	0.0004835598463232187	0.14316384377155036	0.0010131001506832461	-1.0203842086943006e-5	0.0011256903074767888	0.0007503769675827948
0.000341415452483459	2.964390112675415e-5	-0.0006180317740589235	-0.000911627150002493	-0.000530899650179573	0.0018313663107997142	0.0011342572169122187	1.0287880044729247e-5	-8.210704127464483e-6	2.868488607802276e-5	-1.023807861557334e-6	-0.0016547416065411848	-0.0007816032441989619	3.865463571296659e-5	-0.0004262979367708232	0.00018011415922103945	1.2300474229781123e-5	-3.200656484727768e-5	-0.00023796731769851372	-0.0063122888281714655	-0.0010592070015543083	-1.0528503704692639e-5	-3.463844649469628e-5	2.6649264420160364e-5
0.006112021612441048	-5.434829537838632e-5	0.0034364276839036942	0.00019681078692607287	0.0001618048946133645	-0.24019922839417093	0.02091997640474436	-9.996196966075704e-5	-0.00022275522721159355	-5.4517141517646146e-5	0.00039462656868847774	0.0008558638898559998	0.00031511302541983996	-2.4253665691145124e-5	0.0022782066424585938	0.002137559660608345	0.0004255457722547721	0.0003746245809640148	1.0437067620106422e-5	0.002715209749428627	0.001995513135298332	8.078750763742312e-5	-0.0008609089218191489	-0.001804428000977232
